16038,0.025
16039,0.127
16040,0.05
16041,0.333
16042,0.015
16043,0.615
16044,0.015
16045,0.015
16046,0.015
16047,0.095
16048,0.401
16049,0.321
16050,0.015
16051,0.015
16052,0.094
16053,0.015
16054,0.015
16055,0.779
16056,0.015
16057,0.015
16058,0.015
16059,0.015
16060,0.041
16061,0.015
16062,0.015
16063,0.05
16064,0.158
16065,0.041
16066,0.041
16067,0.041
16068,0.015
16069,0.015
16070,0.156
16071,0.158
16072,0.015
16073,0.158
16074,0.015
16075,0.041
16076,0.015
16077,0.015
16078,0.025
16079,0.05
16080,0.041
16081,0.041
16082,0.05
16083,0.015
16084,0.262
16085,0.041
16086,0.015
16087,0.015
16088,0.321
16089,0.015
16090,0.05
16091,0.015
16092,0.015
16093,0.015
16094,0.015
16095,0.015
16096,0.015
16097,0.015
16098,0.045
16099,0.05
16100,0.015
16101,0.015
16102,0.015
16103,0.041
16104,0.681
16105,0.015
16106,0.47
16107,0.05
16108,0.202
16109,0.514
16110,0.812
16111,0.565
16112,0.015
16113,0.015
16114,0.041
16115,0.514
16116,0.015
16117,0.015
16118,0.015
16119,0.422
16120,0.05
16121,0.015
16122,0.015
16123,0.565
16124,0.321
16125,0.158
16126,0.041
16127,0.565
16128,0.041
16129,0.127
16130,0.015
16131,0.094
16132,0.087
16133,0.015
16134,0.015
16135,0.041
16136,0.158
16137,0.015
16138,0.095
16139,0.565
16140,0.015
16141,0.015
16142,0.015
16143,0.681
16144,0.095
16145,0.47
16146,0.015
16147,0.812
16148,0.041
16149,0.041
16150,0.202
16151,0.015
16152,0.015
16153,0.015
16154,0.015
16155,0.015
16156,0.015
16157,0.095
16158,0.779
16159,0.094
16160,0.565
16161,0.05
16162,1.0
16163,0.015
16164,0.015
16165,0.015
16166,0.015
16167,0.158
16168,0.401
16169,0.321
16170,0.565
16171,0.158
16172,0.015
16173,0.05
16174,0.015
16175,0.015
16176,0.565
16177,0.015
16178,0.015
16179,0.015
16180,0.015
16181,0.015
16182,0.015
16183,0.812
16184,0.015
16185,0.015
16186,0.158
16187,0.025
16188,0.094
16189,0.015
16190,1.0
16191,0.049
16192,0.05
16193,0.015
16194,0.05
16195,0.015
16196,0.015
16197,0.181
16198,0.401
16199,0.094
16200,0.05
16201,0.094
16202,0.041
16203,0.015
16204,0.158
16205,0.094
16206,0.095
16207,0.2
16208,0.445
16209,0.333
16210,0.015
16211,0.015
16212,0.041
16213,0.015
16214,0.05
16215,0.087
16216,0.127
16217,0.47
16218,0.015
16219,0.015
16220,0.401
16221,0.015
16222,0.163
16223,0.015
16224,0.094
16225,0.015
16226,0.015
16227,0.041
16228,0.094
16229,0.041
16230,0.041
16231,0.158
16232,0.05
16233,0.015
16234,0.787
16235,0.015
16236,0.812
16237,0.565
16238,0.321
16239,0.401
16240,0.041
16241,0.05
16242,0.569
16243,0.015
16244,0.181
16245,0.025
16246,0.015
16247,0.015
16248,0.05
16249,0.041
16250,0.015
16251,0.015
16252,0.015
16253,0.015
16254,0.015
16255,0.569
16256,0.181
16257,0.05
16258,0.015
16259,0.565
16260,0.015
16261,0.015
16262,0.127
16263,0.015
16264,0.47
16265,0.569
16266,0.015
16267,0.041
16268,0.015
16269,0.05
16270,0.015
16271,0.094
16272,0.015
16273,0.094
16274,0.015
16275,0.47
16276,0.015
16277,0.015
16278,0.015
16279,0.015
16280,0.025
16281,0.812
16282,0.095
16283,0.015
16284,0.181
16285,0.127
16286,0.401
16287,0.181
16288,0.041
16289,0.615
16290,0.05
16291,0.779
16292,0.514
16293,0.015
16294,0.015
16295,0.015
16296,0.015
16297,0.321
16298,0.015
16299,0.015
16300,0.015
16301,0.05
16302,0.094
16303,0.812
16304,0.015
16305,0.015
16306,0.812
16307,0.015
16308,0.015
16309,0.015
16310,0.445
16311,0.015
16312,0.681
16313,0.094
16314,0.127
16315,0.015
16316,0.041
16317,0.422
16318,0.163
16319,0.041
16320,0.041
16321,0.094
16322,0.158
16323,0.015
16324,0.401
16325,0.015
16326,0.094
16327,0.05
16328,0.015
16329,0.05
16330,0.015
16331,0.015
16332,0.015
16333,0.015
16334,0.015
16335,0.094
16336,0.015
16337,0.041
16338,0.087
16339,0.015
16340,0.05
16341,0.015
16342,0.015
16343,0.514
16344,0.094
16345,0.05
16346,0.095
16347,0.025
16348,0.015
16349,0.015
16350,0.015
16351,0.015
16352,0.569
16353,0.015
16354,0.025
16355,0.646
16356,0.015
16357,0.514
16358,0.095
16359,0.015
16360,0.041
16361,0.015
16362,0.015
16363,0.015
16364,0.015
16365,0.015
16366,0.015
16367,0.514
16368,0.025
16369,0.015
16370,0.015
16371,0.025
16372,0.015
16373,0.015
16374,0.015
16375,0.47
16376,0.015
16377,0.158
16378,0.47
16379,0.041
16380,0.158
16381,0.015
16382,0.015
16383,0.095
16384,0.015
16385,0.158
16386,0.321
16387,0.812
16388,0.015
16389,0.333
16390,0.041
16391,0.158
16392,0.015
16393,0.445
16394,0.015
16395,0.015
16396,0.015
16397,0.158
16398,0.015
16399,0.015
16400,0.47
16401,0.015
16402,0.015
16403,0.262
16404,0.015
16405,0.015
16406,0.015
16407,0.163
16408,0.015
16409,0.015
16410,0.47
16411,0.015
16412,0.015
16413,0.041
16414,0.041
16415,0.422
16416,0.015
16417,0.041
16418,0.015
16419,0.015
16420,0.041
16421,0.05
16422,0.163
16423,0.615
16424,0.015
16425,0.05
16426,0.015
16427,0.094
16428,0.015
16429,0.041
16430,0.158
16431,0.015
16432,0.045
16433,0.041
16434,0.015
16435,0.025
16436,0.202
16437,0.025
16438,0.015
16439,0.812
16440,0.041
16441,0.015
16442,0.015
16443,0.127
16444,0.321
16445,0.284
16446,0.514
16447,0.015
16448,0.401
16449,0.041
16450,0.015
16451,0.025
16452,0.015
16453,0.333
16454,0.025
16455,0.05
16456,0.569
16457,0.015
16458,0.094
16459,0.015
16460,0.015
16461,0.015
16462,0.094
16463,0.565
16464,0.015
16465,0.401
16466,0.015
16467,0.015
16468,0.015
16469,0.049
16470,0.015
16471,0.015
16472,0.094
16473,0.422
16474,0.015
16475,0.015
16476,0.015
16477,0.158
16478,0.321
16479,0.087
16480,0.094
16481,0.401
16482,0.015
16483,0.015
16484,0.015
16485,0.015
16486,0.025
16487,0.158
16488,0.015
16489,0.015
16490,0.025
16491,0.045
16492,0.47
16493,0.025
16494,0.015
16495,0.041
16496,0.025
16497,0.0
16498,0.333
16499,0.095
16500,0.045
16501,0.432
16502,0.779
16503,0.015
16504,0.158
16505,0.015
16506,0.015
16507,0.015
16508,0.181
16509,0.094
16510,0.041
16511,0.015
16512,0.158
16513,0.025
16514,0.015
16515,0.05
16516,0.401
16517,0.015
16518,0.025
16519,0.015
16520,0.015
16521,0.049
16522,0.015
16523,0.262
16524,0.05
16525,0.156
16526,0.025
16527,0.041
16528,0.015
16529,0.422
16530,0.181
16531,0.158
16532,0.156
16533,0.158
16534,0.163
16535,0.111
16536,0.158
16537,0.094
16538,0.158
16539,0.041
16540,0.015
16541,0.015
16542,0.041
16543,0.015
16544,0.015
16545,0.812
16546,0.041
16547,0.015
16548,0.015
16549,0.615
16550,0.812
16551,0.015
16552,0.015
16553,0.015
16554,0.158
16555,0.015
16556,0.015
16557,0.445
16558,0.015
16559,0.158
16560,0.127
16561,0.015
16562,0.015
16563,0.015
16564,0.015
16565,0.015
16566,0.015
16567,0.015
16568,0.284
16569,0.015
16570,0.015
16571,0.321
16572,0.015
16573,0.158
16574,0.015
16575,0.158
16576,0.905
16577,0.05
16578,0.041
16579,0.1
16580,0.015
16581,0.015
16582,0.094
16583,0.041
16584,0.158
16585,0.05
16586,0.015
16587,0.015
16588,0.041
16589,0.584
16590,0.015
16591,0.015
16592,0.565
16593,0.025
16594,0.015
16595,0.015
16596,0.095
16597,0.401
16598,0.401
16599,0.05
16600,0.0
16601,0.015
16602,1.0
16603,0.47
16604,0.094
16605,0.041
16606,0.47
16607,0.05
16608,0.158
16609,0.015
16610,0.015
16611,0.47
16612,0.812
16613,0.681
16614,0.015
16615,0.015
16616,0.015
16617,0.015
16618,0.015
16619,0.094
16620,0.015
16621,0.321
16622,1.0
16623,0.015
16624,0.015
16625,0.041
16626,0.401
16627,0.015
16628,0.094
16629,0.47
16630,0.015
16631,0.015
16632,0.094
16633,0.015
16634,0.015
16635,0.015
16636,0.015
16637,0.015
16638,0.565
16639,0.615
16640,0.015
16641,0.015
16642,0.015
16643,0.015
16644,0.445
16645,0.015
16646,0.015
16647,0.015
16648,0.158
16649,0.646
16650,0.041
16651,0.779
16652,0.015
16653,0.015
16654,0.094
16655,0.015
16656,0.015
16657,0.015
16658,0.015
16659,0.565
16660,0.646
16661,0.095
16662,0.041
16663,0.158
16664,0.158
16665,0.041
16666,0.565
16667,0.812
16668,0.158
16669,0.779
16670,0.181
16671,0.015
16672,0.015
16673,0.041
16674,0.015
16675,0.05
16676,0.015
16677,0.015
16678,0.015
16679,0.015
16680,0.015
16681,0.202
16682,0.05
16683,0.015
16684,0.041
16685,0.158
16686,0.045
16687,0.015
16688,0.422
16689,0.015
16690,0.015
16691,0.015
16692,0.333
16693,0.015
16694,0.015
16695,0.127
16696,0.015
16697,0.015
16698,0.015
16699,0.05
16700,0.158
16701,0.321
16702,0.156
16703,0.015
16704,0.321
16705,0.015
16706,0.015
16707,0.0
16708,0.025
16709,0.812
16710,0.015
16711,0.812
16712,0.015
16713,0.127
16714,0.045
16715,0.015
16716,0.015
16717,0.015
16718,0.041
16719,0.015
16720,0.646
16721,0.025
16722,0.015
16723,0.015
16724,0.041
16725,0.015
16726,0.05
16727,0.0
16728,0.262
16729,1.0
16730,0.05
16731,0.015
16732,0.584
16733,0.015
16734,0.015
16735,0.015
16736,0.47
16737,0.015
16738,0.015
16739,0.041
16740,0.514
16741,0.015
16742,0.095
16743,0.015
16744,0.041
16745,0.015
16746,0.015
16747,0.015
16748,0.05
16749,0.015
16750,0.041
16751,0.015
16752,0.095
16753,0.565
16754,0.015
16755,0.015
16756,0.015
16757,0.015
16758,0.158
16759,0.015
16760,0.015
16761,0.015
16762,0.015
16763,0.015
16764,0.041
16765,0.127
16766,0.015
16767,0.615
16768,0.094
16769,0.015
16770,0.181
16771,0.041
16772,0.041
16773,0.514
16774,0.015
16775,0.015
16776,0.087
16777,0.422
16778,0.015
16779,0.095
16780,0.041
16781,0.015
16782,0.041
16783,0.015
16784,0.445
16785,0.015
16786,0.015
16787,0.041
16788,0.041
16789,0.015
16790,0.015
16791,0.158
16792,0.015
16793,0.0
16794,0.401
16795,0.015
16796,0.045
16797,0.422
16798,0.584
16799,0.202
16800,0.015
16801,0.015
16802,0.015
16803,0.045
16804,0.015
16805,0.015
16806,0.015
16807,0.025
16808,0.202
16809,0.041
16810,0.015
16811,0.015
16812,0.015
16813,0.025
16814,0.422
16815,0.015
16816,0.015
16817,0.015
16818,0.015
16819,0.015
16820,0.015
16821,0.158
16822,0.015
16823,0.015
16824,0.05
16825,0.015
16826,0.333
16827,0.094
16828,0.565
16829,0.025
16830,0.015
16831,0.015
16832,0.158
16833,0.015
16834,0.015
16835,0.181
16836,0.015
16837,0.015
16838,0.015
16839,0.015
16840,0.015
16841,0.015
16842,0.05
16843,0.015
16844,0.015
16845,0.015
16846,0.015
16847,0.015
16848,0.514
16849,0.015
16850,0.015
16851,0.156
16852,0.094
16853,0.015
16854,0.094
16855,0.095
16856,0.095
16857,0.087
16858,0.422
16859,0.015
16860,0.015
16861,0.015
16862,0.202
16863,0.025
16864,0.015
16865,0.015
16866,0.025
16867,0.47
16868,0.158
16869,0.05
16870,0.015
16871,0.015
16872,0.158
16873,0.095
16874,0.015
16875,0.041
16876,0.045
16877,0.015
16878,0.015
16879,0.015
16880,0.015
16881,0.05
16882,0.812
16883,0.015
16884,0.812
16885,0.094
16886,0.015
16887,0.565
16888,0.015
16889,0.05
16890,0.015
16891,0.015
16892,0.015
16893,0.015
16894,0.041
16895,0.158
16896,0.47
16897,0.127
16898,0.545
16899,0.025
16900,0.015
16901,0.025
16902,0.015
16903,0.015
16904,0.015
16905,0.015
16906,0.401
16907,0.584
16908,0.015
16909,0.041
16910,0.015
16911,0.158
16912,0.041
16913,0.158
16914,0.181
16915,0.094
16916,0.015
16917,0.667
16918,0.422
16919,0.045
16920,0.015
16921,0.015
16922,0.015
16923,0.05
16924,0.015
16925,0.015
16926,0.158
16927,0.321
16928,0.015
16929,0.905
16930,0.015
16931,0.015
16932,0.015
16933,0.812
16934,0.422
16935,0.015
16936,0.094
16937,0.158
16938,0.045
16939,0.015
16940,0.025
16941,0.015
16942,0.041
16943,0.514
16944,0.015
16945,0.015
16946,0.015
16947,0.015
16948,0.015
16949,0.015
16950,0.015
16951,0.422
16952,0.015
16953,0.015
16954,0.202
16955,0.095
16956,0.041
16957,0.394
16958,0.158
16959,0.321
16960,0.015
16961,0.0
16962,0.202
16963,0.015
16964,0.041
16965,0.094
16966,0.181
16967,0.015
16968,0.015
16969,0.015
16970,0.041
16971,0.041
16972,0.015
16973,0.015
16974,0.422
16975,0.015
16976,0.015
16977,0.445
16978,0.015
16979,0.565
16980,0.015
16981,0.041
16982,0.262
16983,0.015
16984,0.333
16985,0.015
16986,0.094
16987,0.015
16988,0.47
16989,0.75
16990,0.041
16991,0.015
16992,0.158
16993,0.015
16994,0.041
16995,0.181
16996,0.015
16997,0.015
16998,0.127
16999,0.041
17000,0.05
17001,0.05
17002,0.015
17003,0.015
17004,0.015
17005,0.015
17006,0.094
17007,0.015
17008,0.565
17009,0.015
17010,0.181
17011,0.094
17012,0.041
17013,0.015
17014,0.202
17015,0.015
17016,0.015
17017,0.015
17018,0.045
17019,0.158
17020,0.015
17021,0.015
17022,0.015
17023,0.158
17024,0.041
17025,0.015
17026,0.156
17027,0.015
17028,0.094
17029,0.05
17030,0.015
17031,0.041
17032,0.158
17033,0.041
17034,0.015
17035,0.015
17036,0.041
17037,0.015
17038,0.015
17039,0.015
17040,0.158
17041,0.158
17042,0.015
17043,0.015
17044,0.321
17045,0.041
17046,0.015
17047,0.015
17048,0.158
17049,0.015
17050,0.015
17051,0.025
17052,0.181
17053,0.015
17054,0.015
17055,0.015
17056,0.015
17057,0.041
17058,0.47
17059,0.015
17060,0.47
17061,0.095
17062,0.015
17063,0.015
17064,0.015
17065,0.015
17066,0.015
17067,0.015
17068,0.049
17069,0.015
17070,0.422
17071,0.041
17072,0.156
17073,0.015
17074,0.015
17075,0.015
17076,0.422
17077,0.015
17078,0.05
17079,0.025
17080,0.015
17081,0.127
17082,0.015
17083,0.158
17084,0.015
17085,0.422
17086,0.041
17087,0.015
17088,0.015
17089,0.041
17090,0.05
17091,0.47
17092,0.041
17093,0.015
17094,0.015
17095,0.181
17096,0.05
17097,0.015
17098,0.041
17099,0.015
17100,0.05
17101,0.158
17102,0.015
17103,0.015
17104,0.111
17105,0.015
17106,0.015
17107,0.045
17108,0.05
17109,0.646
17110,0.015
17111,0.094
17112,0.015
17113,0.015
17114,0.015
17115,0.015
17116,0.015
17117,0.015
17118,0.565
17119,0.163
17120,0.156
17121,0.015
17122,0.47
17123,0.015
17124,0.015
17125,0.015
17126,0.015
17127,0.158
17128,0.015
17129,0.422
17130,0.569
17131,0.094
17132,0.015
17133,0.015
17134,0.158
17135,0.156
17136,0.565
17137,0.015
17138,0.015
17139,0.015
17140,0.015
17141,0.05
17142,0.779
17143,0.015
17144,0.05
17145,0.015
17146,0.158
17147,0.045
17148,0.432
17149,0.681
17150,0.05
17151,0.514
17152,0.015
17153,0.025
17154,0.47
17155,0.015
17156,0.015
17157,0.015
17158,0.05
17159,0.094
17160,0.015
17161,0.015
17162,0.041
17163,0.015
17164,0.025
17165,0.015
17166,0.422
17167,0.015
17168,0.015
17169,0.015
17170,0.015
17171,0.015
17172,0.779
17173,0.041
17174,0.015
17175,0.158
17176,0.015
17177,0.015
17178,0.041
17179,0.094
17180,0.584
17181,0.015
17182,0.015
17183,0.05
17184,0.015
17185,0.015
17186,0.514
17187,0.015
17188,0.615
17189,0.015
17190,0.646
17191,0.041
17192,0.015
17193,0.041
17194,0.015
17195,0.158
17196,0.015
17197,0.05
17198,0.094
17199,0.05
17200,0.646
17201,0.015
17202,0.156
17203,0.015
17204,0.015
17205,0.812
17206,0.041
17207,0.015
17208,0.321
17209,0.094
17210,0.015
17211,0.041
17212,0.041
17213,0.905
17214,0.015
17215,0.05
17216,0.05
17217,0.015
17218,0.158
17219,0.015
17220,0.095
17221,0.015
17222,0.569
17223,0.015
17224,0.041
17225,0.422
17226,0.05
17227,0.262
17228,0.158
17229,0.565
17230,0.015
17231,0.127
17232,0.015
17233,0.094
17234,0.47
17235,0.015
17236,0.015
17237,0.015
17238,0.015
17239,0.284
17240,0.015
17241,0.127
17242,0.015
17243,0.401
17244,0.015
17245,0.015
17246,0.094
17247,0.015
17248,0.445
17249,0.015
17250,0.015
17251,0.025
17252,0.094
17253,0.47
17254,0.812
17255,0.015
17256,0.158
17257,0.041
17258,0.025
17259,0.015
17260,0.015
17261,0.041
17262,0.015
17263,0.015
17264,0.095
17265,0.015
17266,0.015
17267,0.015
17268,0.565
17269,0.015
17270,0.158
17271,0.095
17272,0.47
17273,0.015
17274,0.565
17275,0.445
17276,0.05
17277,0.615
17278,0.181
17279,0.015
17280,0.127
17281,0.025
17282,0.569
17283,0.045
17284,0.015
17285,0.05
17286,0.094
17287,0.015
17288,0.015
17289,0.015
17290,0.025
17291,0.158
17292,0.015
17293,0.041
17294,0.015
17295,1.0
17296,0.015
17297,0.015
17298,0.015
17299,0.025
17300,0.015
17301,0.015
17302,0.095
17303,0.015
17304,0.015
17305,0.565
17306,0.087
17307,0.015
17308,0.565
17309,0.015
17310,0.127
17311,0.041
17312,0.321
17313,0.015
17314,0.812
17315,0.025
17316,0.015
17317,0.015
17318,0.015
17319,0.015
17320,0.015
17321,0.565
17322,0.015
17323,0.0
17324,0.015
17325,0.015
17326,0.158
17327,0.05
17328,0.015
17329,0.015
17330,0.015
17331,0.127
17332,0.565
17333,0.025
17334,0.015
17335,0.015
17336,0.041
17337,0.015
17338,0.015
17339,0.015
17340,0.015
17341,0.015
17342,0.015
17343,0.094
17344,0.015
17345,0.015
17346,0.015
17347,0.181
17348,0.015
17349,0.158
17350,0.041
17351,0.015
17352,0.041
17353,0.015
17354,0.565
17355,0.025
17356,0.05
17357,0.015
17358,0.401
17359,0.015
17360,0.015
17361,0.015
17362,0.015
17363,0.0
17364,0.015
17365,0.095
17366,0.422
17367,0.041
17368,0.015
17369,0.015
17370,0.015
17371,0.015
17372,0.262
17373,0.025
17374,0.015
17375,0.015
17376,0.514
17377,0.015
17378,0.045
17379,0.321
17380,0.05
17381,0.514
17382,0.05
17383,0.015
17384,0.401
17385,0.041
17386,0.584
17387,0.015
17388,0.05
17389,0.015
17390,0.015
17391,0.094
17392,0.163
17393,0.015
17394,0.015
17395,0.015
17396,0.015
17397,0.158
17398,0.401
17399,0.143
17400,0.015
17401,0.158
17402,0.401
17403,0.015
17404,0.015
17405,0.445
17406,0.095
17407,0.094
17408,0.015
17409,0.05
17410,0.015
17411,0.094
17412,0.015
17413,0.015
17414,0.015
17415,0.015
17416,0.015
17417,0.158
17418,0.015
17419,0.181
17420,0.646
17421,0.015
17422,0.015
17423,0.015
17424,0.015
17425,0.015
17426,0.015
17427,0.015
17428,0.015
17429,0.158
17430,0.015
17431,0.015
17432,0.015
17433,0.015
17434,0.015
17435,0.025
17436,0.015
17437,0.015
17438,0.05
17439,0.158
17440,0.015
17441,0.094
17442,0.041
17443,0.015
17444,0.015
17445,0.05
17446,0.05
17447,0.284
17448,0.015
17449,0.015
17450,0.812
17451,0.015
17452,0.05
17453,0.422
17454,0.015
17455,0.015
17456,0.015
17457,0.015
17458,0.015
17459,0.041
17460,0.015
17461,0.015
17462,0.041
17463,0.015
17464,0.015
17465,0.094
17466,0.025
17467,0.094
17468,0.015
17469,0.015
17470,0.015
17471,0.05
17472,0.015
17473,0.514
17474,0.015
17475,0.015
17476,0.015
17477,0.015
17478,0.015
17479,0.445
17480,0.015
17481,0.041
17482,0.041
17483,0.041
17484,0.015
17485,0.015
17486,0.262
17487,0.05
17488,0.015
17489,0.015
17490,0.015
17491,0.812
17492,0.015
17493,0.646
17494,0.095
17495,0.025
17496,0.401
17497,0.041
17498,0.158
17499,0.015
17500,0.015
17501,0.015
17502,0.041
17503,0.015
17504,0.015
17505,0.181
17506,0.015
17507,0.015
17508,0.015
17509,0.015
17510,0.015
17511,0.015
17512,0.015
17513,0.025
17514,0.015
17515,0.041
17516,0.015
17517,0.262
17518,0.094
17519,0.158
17520,0.05
17521,0.094
17522,0.094
17523,0.015
17524,0.015
17525,0.041
17526,0.422
17527,0.025
17528,0.333
17529,0.041
17530,0.015
17531,0.321
17532,0.545
17533,0.565
17534,0.158
17535,0.095
17536,0.158
17537,0.025
17538,0.514
17539,0.095
17540,0.615
17541,0.615
17542,0.015
17543,0.025
17544,0.015
17545,0.025
17546,0.015
17547,0.422
17548,0.514
17549,0.401
17550,0.514
17551,0.127
17552,0.015
17553,0.041
17554,0.094
17555,0.015
17556,0.015
17557,0.401
17558,0.041
17559,0.015
17560,0.095
17561,0.015
17562,0.681
17563,0.015
17564,0.094
17565,0.015
17566,0.015
17567,0.333
17568,0.015
17569,0.015
17570,0.015
17571,0.094
17572,0.025
17573,0.158
17574,0.015
17575,0.041
17576,0.041
17577,0.05
17578,0.015
17579,0.015
17580,0.202
17581,0.401
17582,0.015
17583,0.584
17584,0.2
17585,0.47
17586,0.015
17587,0.015
17588,0.015
17589,0.015
17590,0.015
17591,0.47
17592,0.333
17593,0.015
17594,0.015
17595,0.015
17596,0.2
17597,0.015
17598,0.514
17599,0.05
17600,0.025
17601,0.041
17602,0.015
17603,0.015
17604,0.015
17605,0.015
17606,0.015
17607,0.095
17608,0.015
17609,0.812
17610,0.015
17611,0.015
17612,0.015
17613,0.015
17614,0.015
17615,0.015
17616,0.025
17617,0.127
17618,0.015
17619,0.015
17620,0.47
17621,0.565
17622,0.05
17623,0.015
17624,0.041
17625,0.607
17626,0.015
17627,0.015
17628,0.015
17629,0.015
17630,0.05
17631,0.05
17632,0.015
17633,0.015
17634,0.565
17635,0.015
17636,0.041
17637,0.094
17638,0.127
17639,0.158
17640,0.015
17641,0.015
17642,0.015
17643,0.015
17644,0.565
17645,0.015
17646,0.158
17647,0.333
17648,0.041
17649,0.095
17650,0.015
17651,0.015
17652,0.015
17653,0.015
17654,0.015
17655,0.015
17656,0.181
17657,0.015
17658,0.015
17659,0.015
17660,0.041
17661,0.681
17662,0.015
17663,0.041
17664,0.127
17665,0.015
17666,0.025
17667,0.015
17668,0.015
17669,0.015
17670,0.041
17671,0.05
17672,0.015
17673,0.015
17674,0.045
17675,0.015
17676,0.015
17677,0.015
17678,0.015
17679,0.015
17680,0.015
17681,0.025
17682,0.015
17683,0.015
17684,0.041
17685,0.015
17686,0.025
17687,0.787
17688,0.158
17689,0.041
17690,0.514
17691,0.015
17692,0.681
17693,0.905
17694,0.05
17695,0.015
17696,0.015
17697,0.015
17698,0.015
17699,0.015
17700,0.041
17701,0.015
17702,0.015
17703,0.015
17704,0.015
17705,0.094
17706,0.05
17707,0.015
17708,0.163
17709,0.05
17710,0.321
17711,0.095
17712,0.158
17713,0.015
17714,0.015
17715,0.015
17716,0.015
17717,0.181
17718,0.05
17719,0.015
17720,0.015
17721,0.041
17722,0.202
17723,0.094
17724,1.0
17725,0.015
17726,0.041
17727,0.015
17728,0.015
17729,0.041
17730,0.05
17731,0.015
17732,0.015
17733,0.094
17734,0.041
17735,0.05
17736,0.015
17737,0.158
17738,0.025
17739,0.015
17740,0.565
17741,0.015
17742,0.015
17743,0.015
17744,0.015
17745,0.181
17746,0.094
17747,0.015
17748,0.015
17749,0.015
17750,0.015
17751,0.015
17752,0.015
17753,0.565
17754,0.015
17755,0.025
17756,0.015
17757,0.015
17758,0.181
17759,0.015
17760,0.812
17761,0.094
17762,0.015
17763,0.015
17764,0.321
17765,0.015
17766,0.015
17767,0.1
17768,0.47
17769,0.015
17770,0.015
17771,0.015
17772,0.015
17773,0.158
17774,0.015
17775,0.05
17776,0.015
17777,0.015
17778,0.015
17779,0.041
17780,0.015
17781,0.47
17782,0.584
17783,0.041
17784,0.422
17785,0.045
17786,0.156
17787,0.47
17788,0.015
17789,0.015
17790,0.514
17791,0.015
17792,0.041
17793,0.015
17794,0.015
17795,0.015
17796,0.041
17797,0.565
17798,0.015
17799,0.565
17800,0.584
17801,0.015
17802,0.401
17803,0.015
17804,0.015
17805,0.262
17806,0.015
17807,0.015
17808,0.333
17809,0.015
17810,0.445
17811,0.015
17812,0.015
17813,0.041
17814,0.015
